-0.5612,0.2875,0.3808,0.3408,0.0392,0.0209,0.3593,0.1181,0.3278,0.4652,0.3693,0.0357,0.3327,0.4862,0.1729,0.3093,0.0736,0.0427,0.0607,0.1248,0.1931,0.1571,0.1287,0.2420,0.4015,0.2636,0.3676,0.3015,0.2310,0.3903,0.2429,0.0922,0.2125,0.0220,0.2210,0.0464,0.3463,0.4448,0.4521,0.4219,0.0344,0.4488,0.2896,0.2566,0.1344,0.4738,0.0050,0.1272,0.4335,0.1327,0.2435,0.2519,0.4532,0.1897,0.3912,0.0723,0.3326,0.0347,0.4771,0.0247,0.3381,0.1004,0.4486,0.0935,0.1801,0.2857,0.1682,0.0555,0.1827,0.4830,0.2979,0.1632,0.0302,0.0678,0.4918,0.3903,0.4131,0.2772,0.4446,0.4552,0.0178,0.4450,0.1065,0.4362,0.2736,0.2108,0.0244,0.1799,0.0886,0.1105,0.1402,0.4215,0.2350,0.1385,0.2824,0.1322,0.3199,0.4272,0.3289,0.4619,0.2639,0.2586,0.1510,0.0905,0.2205,0.4338,0.1327,0.1178,0.0023,0.4361,0.3145,0.1193,0.3640,0.2606,0.1130,0.4025,0.0968,0.0239,0.2028,0.0971,0.2823,0.4537,0.2553,0.0020,0.0499,0.0804,0.0747,-0.0001,0.3555,0.0190,0.2989,0.2415,0.1948,0.4847,0.0002,0.3638,0.3826,0.1422,0.2457,0.0430,0.2565,0.4309,0.4072,0.3900,0.0468,0.0028,0.2046,0.2014,0.4277,0.3779,0.3876,0.3184,0.1318,0.3212,-0.1296,0.1095,-0.0780,0.1750,0.1782,0.2147,-0.0706,0.0560,0.0425,0.1029,0.4936,0.4410,0.0520,0.1850,0.3984,0.0813,0.4207,0.1865,0.4527,0.0790,0.2970,0.3276,0.4132,0.2754,-0.0480,0.1860,-0.0085,0.1326,0.0458,-0.3692,-0.1168,-0.0549,-0.0781,-0.1302,0.1788,0.3143,0.4048,0.3791,0.0010,0.2618,0.2075,0.0092,0.4765,0.1880,0.1670,0.1633,0.1587,0.2995,0.2938,0.1533,0.3300,-0.0601,-0.0241,-0.1443,-0.2602,-0.0328,-0.1323,-0.0448,-0.1518,-0.1995,-0.0954,-0.0544,0.0602,0.1937,0.1133,0.2701,0.2421,0.1652,0.2939,0.0864,0.0624,0.4933,0.1876,0.1094,0.3705,0.0348,0.4062,-0.0268,-0.0134,0.2917,0.0309,-0.0511,-0.1268,0.0333,-0.1678,-0.0067,-0.1443,-0.0356,-0.1621,-0.3690,-0.2987,-0.1232,0.1146,-0.0605,0.2960,0.2583,0.0543,0.1361,0.2465,0.3788,0.3438,0.3471,0.3852,0.2329,0.0003,-0.0480,-0.0948,0.1585,-0.1447,-0.2825,-0.3382,-0.1593,0.0719,-0.2198,0.1185,0.0454,-0.1419,-0.0663,0.0000,-0.3498,-0.0881,0.2314,0.1931,0.0423,0.2422,0.0078,0.2428,0.0883,0.4224,0.4825,0.2521,-0.0089,0.0151,0.0520,-0.1230,0.0267,-0.1138,-0.1566,-0.2618,-0.0107,0.1142,-0.1297,-0.1459,-0.0378,-0.0452,0.0582,-0.1572,-0.3757,-0.2920,0.1676,0.0926,0.0291,0.3902,0.3479,0.1621,0.4156,0.1897,0.3703,0.4288,0.2897,0.1743,-0.0490,0.0364,0.1207,0.0170,-0.1662,-0.1771,0.0306,0.0391,-0.0409,0.3236,0.1147,0.1038,0.0667,0.0700,-0.2753,-0.3935,-0.1596,0.2384,0.3277,0.3731,0.2177,0.3013,0.1134,0.1224,0.4543,0.0656,0.2722,-0.2850,-0.3002,-0.0937,-0.0398,-0.1968,0.2095,-0.0429,0.0552,0.2086,0.3846,0.0714,0.2119,0.2664,0.0826,0.2109,-0.1721,-0.2643,0.1509,0.2898,0.4280,0.3616,0.3534,0.1442,0.2575,0.0194,-0.0055,0.1147,-0.1654,-0.2553,-0.0176,0.0364,-0.0722,-0.2006,0.2098,0.1288,0.2132,0.3786,0.4884,0.1001,0.4543,0.1767,0.0034,0.2283,-0.1450,-0.1111,0.0277,0.2877,0.2211,0.1641,0.0928,0.4354,0.1363,0.1407,0.4155,0.3697,-0.2712,0.0149,-0.0537,0.0753,-0.1318,0.1342,-0.0470,0.3990,0.1534,0.0500,0.1515,0.2659,0.2476,-0.0593,0.0685,0.1730,-0.2059,-0.2799,-0.1198,0.3890,0.3113,0.3966,0.3057,0.4491,0.4731,0.0848,0.3538,0.1681,0.0232,0.0786,-0.2455,0.2456,0.0524,0.3139,0.0838,0.2700,0.1329,0.2914,0.4863,0.2521,-0.0029,-0.0867,0.2051,-0.1798,0.1285,-0.1869,-0.0630,0.1941,0.1815,0.1908,0.3334,0.3670,0.1548,0.2775,0.2445,0.0424,0.1732,-0.2049,-0.0304,-0.0710,0.0089,0.2325,0.1215,0.4775,0.4736,0.2368,0.0899,0.4552,0.3207,0.2424,-0.2985,-0.0875,0.0307,-0.1021,-0.0826,-0.0252,0.2990,0.2867,0.0206,0.4971,0.0784,0.4566,0.2437,0.0584,-0.1341,0.0152,0.0174,-0.2114,0.0892,0.0459,0.0068,0.1322,0.1251,0.2194,0.2402,-0.0632,0.0139,0.1067,-0.2551,-0.3251,-0.1008,0.0775,0.1587,0.1767,0.4082,0.0075,0.3350,0.2676,0.2900,0.3155,0.1600,0.3355,-0.0991,-0.0630,0.0073,0.0962,-0.0813,-0.1585,-0.1788,-0.1137,-0.0126,-0.0725,-0.1022,-0.1864,0.1040,0.0099,-0.2140,0.0898,0.0631,-0.1042,-0.0760,0.1485,0.4568,0.2175,0.1507,0.2390,0.3728,0.4003,0.3226,0.0706,-0.0350,0.1928,-0.2573,0.0018,-0.2409,-0.2107,-0.3055,0.1192,-0.0677,0.0201,-0.2459,0.0786,0.0983,-0.0893,-0.0101,-0.2094,0.1434,0.2844,0.3156,0.4270,0.0726,0.3709,0.3583,0.3257,0.1742,0.0005,0.1479,0.0474,0.2350,-0.1374,0.2018,0.1501,-0.1677,-0.0969,-0.3822,0.0807,-0.2690,-0.2071,-0.2843,-0.2591,-0.1282,-0.0651,-0.0615,-0.0281,-0.0967,0.2270,0.3451,0.1971,0.2944,0.3116,0.1939,0.4658,0.0263,0.4070,0.1124,0.1962,0.0139,-0.0220,-0.1153,-0.1750,-0.1970,-0.0136,-0.3238,-0.2439,-0.1948,-0.0372,-0.0946,-0.1031,-0.1894,0.0552,-0.1119,-0.0846,0.0077,0.3603,0.2489,0.1226,0.4346,0.3771,0.2869,0.1954,0.1307,0.0644,0.0506,0.4644,0.4281,0.2091,0.1491,0.1393,0.1198,-0.0442,-0.1529,0.0806,-0.2475,-0.0554,-0.2409,-0.2195,-0.0861,0.2011,-0.1213,-0.0030,0.4688,0.1565,0.2843,0.2662,0.2035,0.4994,0.2370,0.4683,0.0388,0.4552,0.3079,0.3740,0.1608,0.3946,0.0542,0.0703,0.2784,-0.1583,-0.1301,0.0873,0.1091,-0.1728,0.0843,0.1833,-0.1659,-0.0241,0.0178,0.4527,0.2311,0.2830,0.0787,0.0922,0.2033,0.2331,0.4791,0.3907,0.3195,0.1821,0.1786,0.4599,0.4355,0.2283,0.1922,0.0449,0.4072,0.0469,0.2361,0.0803,0.0629,-0.0930,0.2155,0.1523,0.3658,0.2314,0.2855,0.3724,0.1368,0.2053,0.2393,0.2111,0.2657,0.3798,0.1343,0.2749,0.2189,0.4669,0.1456,0.1530,0.1607,0.3051,0.3646,0.0060,0.3119,0.3954,0.3600,0.1765,0.0799,0.1897,0.1246,0.2196,0.4612,0.1138,0.1788,0.1166,0.0435,0.2588,0.1004,0.1646,0.4660,0.0728,0.2550,0.3820,0.4418,0.2938,0.4730,0.0413,0.1283,0.3738,0.0481,0.0265,0.1246,0.3784,0.3980,0.0529,0.2762,0.4924,0.1894,0.2015,0.1256,0.1407,0.2111,0.0660,0.0776,0.4438,0.3057,0.2762,0.1759,0.3296,0.3977,0.4616,0.0088,0.2840,0.0283,0.0456,0.3821,0.0061,0.4882,0.3547,0.0261,0.0864,0.4943,0.1325,0.3474,0.3063,0.4838,0.2264,0.4071,0.4852,0.3928,0.3746,0.0318,0.1378,0.4677,0.1344,0.3887,0.0572,0.4534
-0.5612,0.2875,0.3808,0.3408,0.0392,0.0209,0.3593,0.1181,0.3278,0.4652,0.3693,0.0357,0.3327,0.4862,0.1729,0.3093,0.0736,0.0427,0.0607,0.1248,0.1931,0.1571,0.1287,0.2420,0.4015,0.2636,0.3676,0.3015,0.2310,0.3903,0.2429,0.0922,0.2125,0.0220,0.2210,0.0464,0.3463,0.4448,0.4521,0.4219,0.0344,0.4488,0.2896,0.2566,0.1344,0.4738,0.0050,0.1272,0.4335,0.1327,0.2435,0.2519,0.4532,0.1897,0.3912,0.0723,0.3326,0.0347,0.4771,0.0247,0.3381,0.1004,0.4486,0.0935,0.1801,0.2857,0.1682,0.0555,0.1827,0.4830,0.2979,0.1632,0.0302,0.0678,0.4918,0.3903,0.4131,0.2772,0.4446,0.4552,0.0178,0.4450,0.1065,0.4362,0.2736,0.2108,0.0244,0.1799,0.0886,0.1105,0.1402,0.4215,0.2350,0.1385,0.2824,0.1322,0.3199,0.4272,0.3289,0.4619,0.2639,0.2586,0.1510,0.0905,0.2205,0.4338,0.1327,0.1178,0.0023,0.4361,0.3145,0.1193,0.3640,0.2606,0.1130,0.4025,0.0968,0.0239,0.2028,0.0971,0.2823,0.4537,0.2553,0.0020,0.0499,0.0804,0.0747,-0.0001,0.3555,0.0190,0.2989,0.2415,0.1948,0.4847,0.0002,0.3638,0.3826,0.1422,0.2457,0.0430,0.2565,0.4309,0.4072,0.3900,0.0468,0.0028,0.2046,0.2014,0.4277,0.3779,0.3876,0.3184,0.1318,0.3212,-0.1296,0.1095,-0.0780,0.1750,0.1782,0.2147,-0.0706,0.0560,0.0425,0.1029,0.4936,0.4410,0.0520,0.1850,0.3984,0.0813,0.4207,0.1865,0.4527,0.0790,0.2970,0.3276,0.4132,0.2754,-0.0480,0.1860,-0.0085,0.1326,0.0458,-0.3692,-0.1168,-0.0549,-0.0781,-0.1302,0.1788,0.3143,0.4048,0.3791,0.0010,0.2618,0.2075,0.0092,0.4765,0.1880,0.1670,0.1633,0.1587,0.2995,0.2938,0.1533,0.3300,-0.0601,-0.0241,-0.1443,-0.2602,-0.0328,-0.1323,-0.0448,-0.1518,-0.1995,-0.0954,-0.0544,0.0602,0.1937,0.1133,0.2701,0.2421,0.1652,0.2939,0.0864,0.0624,0.4933,0.1876,0.1094,0.3705,0.0348,0.4062,-0.0268,-0.0134,0.2917,0.0309,-0.0511,-0.1268,0.0333,-0.1678,-0.0067,-0.1443,-0.0356,-0.1621,-0.3690,-0.2987,-0.1232,0.1146,-0.0605,0.2960,0.2583,0.0543,0.1361,0.2465,0.3788,0.3438,0.3471,0.3852,0.2329,0.0003,-0.0480,-0.0948,0.1585,-0.1447,-0.2825,-0.3382,-0.1593,0.0719,-0.2198,0.1185,0.0454,-0.1419,-0.0663,0.0000,-0.3498,-0.0881,0.2314,0.1931,0.0423,0.2422,0.0078,0.2428,0.0883,0.4224,0.4825,0.2521,-0.0089,0.0151,0.0520,-0.1230,0.0267,-0.1138,-0.1566,-0.2618,-0.0107,0.1142,-0.1297,-0.1459,-0.0378,-0.0452,0.0582,-0.1572,-0.3757,-0.2920,0.1676,0.0926,0.0291,0.3902,0.3479,0.1621,0.4156,0.1897,0.3703,0.4288,0.2897,0.1743,-0.0490,0.0364,0.1207,0.0170,-0.1662,-0.1771,0.0306,0.0391,-0.0409,0.3236,0.1147,0.1038,0.0667,0.0700,-0.2753,-0.3935,-0.1596,0.2384,0.3277,0.3731,0.2177,0.3013,0.1134,0.1224,0.4543,0.0656,0.2722,-0.2850,-0.3002,-0.0937,-0.0398,-0.1968,0.2095,-0.0429,0.0552,0.2086,0.3846,0.0714,0.2119,0.2664,0.0826,0.2109,-0.1721,-0.2643,0.1509,0.2898,0.4280,0.3616,0.3534,0.1442,0.2575,0.0194,-0.0055,0.1147,-0.1654,-0.2553,-0.0176,0.0364,-0.0722,-0.2006,0.2098,0.1288,0.2132,0.3786,0.4884,0.1001,0.4543,0.1767,0.0034,0.2283,-0.1450,-0.1111,0.0277,0.2877,0.2211,0.1641,0.0928,0.4354,0.1363,0.1407,0.4155,0.3697,-0.2712,0.0149,-0.0537,0.0753,-0.1318,0.1342,-0.0470,0.3990,0.1534,0.0500,0.1515,0.2659,0.2476,-0.0593,0.0685,0.1730,-0.2059,-0.2799,-0.1198,0.3890,0.3113,0.3966,0.3057,0.4491,0.4731,0.0848,0.3538,0.1681,0.0232,0.0786,-0.2455,0.2456,0.0524,0.3139,0.0838,0.2700,0.1329,0.2914,0.4863,0.2521,-0.0029,-0.0867,0.2051,-0.1798,0.1285,-0.1869,-0.0630,0.1941,0.1815,0.1908,0.3334,0.3670,0.1548,0.2775,0.2445,0.0424,0.1732,-0.2049,-0.0304,-0.0710,0.0089,0.2325,0.1215,0.4775,0.4736,0.2368,0.0899,0.4552,0.3207,0.2424,-0.2985,-0.0875,0.0307,-0.1021,-0.0826,-0.0252,0.2990,0.2867,0.0206,0.4971,0.0784,0.4566,0.2437,0.0584,-0.1341,0.0152,0.0174,-0.2114,0.0892,0.0459,0.0068,0.1322,0.1251,0.2194,0.2402,-0.0632,0.0139,0.1067,-0.2551,-0.3251,-0.1008,0.0775,0.1587,0.1767,0.4082,0.0075,0.3350,0.2676,0.2900,0.3155,0.1600,0.3355,-0.0991,-0.0630,0.0073,0.0962,-0.0813,-0.1585,-0.1788,-0.1137,-0.0126,-0.0725,-0.1022,-0.1864,0.1040,0.0099,-0.2140,0.0898,0.0631,-0.1042,-0.0760,0.1485,0.4568,0.2175,0.1507,0.2390,0.3728,0.4003,0.3226,0.0706,-0.0350,0.1928,-0.2573,0.0018,-0.2409,-0.2107,-0.3055,0.1192,-0.0677,0.0201,-0.2459,0.0786,0.0983,-0.0893,-0.0101,-0.2094,0.1434,0.2844,0.3156,0.4270,0.0726,0.3709,0.3583,0.3257,0.1742,0.0005,0.1479,0.0474,0.2350,-0.1374,0.2018,0.1501,-0.1677,-0.0969,-0.3822,0.0807,-0.2690,-0.2071,-0.2843,-0.2591,-0.1282,-0.0651,-0.0615,-0.0281,-0.0967,0.2270,0.3451,0.1971,0.2944,0.3116,0.1939,0.4658,0.0263,0.4070,0.1124,0.1962,0.0139,-0.0220,-0.1153,-0.1750,-0.1970,-0.0136,-0.3238,-0.2439,-0.1948,-0.0372,-0.0946,-0.1031,-0.1894,0.0552,-0.1119,-0.0846,0.0077,0.3603,0.2489,0.1226,0.4346,0.3771,0.2869,0.1954,0.1307,0.0644,0.0506,0.4644,0.4281,0.2091,0.1491,0.1393,0.1198,-0.0442,-0.1529,0.0806,-0.2475,-0.0554,-0.2409,-0.2195,-0.0861,0.2011,-0.1213,-0.0030,0.4688,0.1565,0.2843,0.2662,0.2035,0.4994,0.2370,0.4683,0.0388,0.4552,0.3079,0.3740,0.1608,0.3946,0.0542,0.0703,0.2784,-0.1583,-0.1301,0.0873,0.1091,-0.1728,0.0843,0.1833,-0.1659,-0.0241,0.0178,0.4527,0.2311,0.2830,0.0787,0.0922,0.2033,0.2331,0.4791,0.3907,0.3195,0.1821,0.1786,0.4599,0.4355,0.2283,0.1922,0.0449,0.4072,0.0469,0.2361,0.0803,0.0629,-0.0930,0.2155,0.1523,0.3658,0.2314,0.2855,0.3724,0.1368,0.2053,0.2393,0.2111,0.2657,0.3798,0.1343,0.2749,0.2189,0.4669,0.1456,0.1530,0.1607,0.3051,0.3646,0.0060,0.3119,0.3954,0.3600,0.1765,0.0799,0.1897,0.1246,0.2196,0.4612,0.1138,0.1788,0.1166,0.0435,0.2588,0.1004,0.1646,0.4660,0.0728,0.2550,0.3820,0.4418,0.2938,0.4730,0.0413,0.1283,0.3738,0.0481,0.0265,0.1246,0.3784,0.3980,0.0529,0.2762,0.4924,0.1894,0.2015,0.1256,0.1407,0.2111,0.0660,0.0776,0.4438,0.3057,0.2762,0.1759,0.3296,0.3977,0.4616,0.0088,0.2840,0.0283,0.0456,0.3821,0.0061,0.4882,0.3547,0.0261,0.0864,0.4943,0.1325,0.3474,0.3063,0.4838,0.2264,0.4071,0.4852,0.3928,0.3746,0.0318,0.1378,0.4677,0.1344,0.3887,0.0572,0.4534
-0.5612,0.2875,0.3808,0.3408,0.0392,0.0209,0.3593,0.1181,0.3278,0.4652,0.3693,0.0357,0.3327,0.4862,0.1729,0.3093,0.0736,0.0427,0.0607,0.1248,0.1931,0.1571,0.1287,0.2420,0.4015,0.2636,0.3676,0.3015,0.2310,0.3903,0.2429,0.0922,0.2125,0.0220,0.2210,0.0464,0.3463,0.4448,0.4521,0.4219,0.0344,0.4488,0.2896,0.2566,0.1344,0.4738,0.0050,0.1272,0.4335,0.1327,0.2435,0.2519,0.4532,0.1897,0.3912,0.0723,0.3326,0.0347,0.4771,0.0247,0.3381,0.1004,0.4486,0.0935,0.1801,0.2857,0.1682,0.0555,0.1827,0.4830,0.2979,0.1632,0.0302,0.0678,0.4918,0.3903,0.4131,0.2772,0.4446,0.4552,0.0178,0.4450,0.1065,0.4362,0.2736,0.2108,0.0244,0.1799,0.0886,0.1105,0.1402,0.4215,0.2350,0.1385,0.2824,0.1322,0.3199,0.4272,0.3289,0.4619,0.2639,0.2586,0.1510,0.0905,0.2205,0.4338,0.1327,0.1178,0.0023,0.4361,0.3145,0.1193,0.3640,0.2606,0.1130,0.4025,0.0968,0.0239,0.2028,0.0971,0.2823,0.4537,0.2553,0.0020,0.0499,0.0804,0.0747,-0.0001,0.3555,0.0190,0.2989,0.2415,0.1948,0.4847,0.0002,0.3638,0.3826,0.1422,0.2457,0.0430,0.2565,0.4309,0.4072,0.3900,0.0468,0.0028,0.2046,0.2014,0.4277,0.3779,0.3876,0.3184,0.1318,0.3212,-0.1296,0.1095,-0.0780,0.1750,0.1782,0.2147,-0.0706,0.0560,0.0425,0.1029,0.4936,0.4410,0.0520,0.1850,0.3984,0.0813,0.4207,0.1865,0.4527,0.0790,0.2970,0.3276,0.4132,0.2754,-0.0480,0.1860,-0.0085,0.1326,0.0458,-0.3692,-0.1168,-0.0549,-0.0781,-0.1302,0.1788,0.3143,0.4048,0.3791,0.0010,0.2618,0.2075,0.0092,0.4765,0.1880,0.1670,0.1633,0.1587,0.2995,0.2938,0.1533,0.3300,-0.0601,-0.0241,-0.1443,-0.2602,-0.0328,-0.1323,-0.0448,-0.1518,-0.1995,-0.0954,-0.0544,0.0602,0.1937,0.1133,0.2701,0.2421,0.1652,0.2939,0.0864,0.0624,0.4933,0.1876,0.1094,0.3705,0.0348,0.4062,-0.0268,-0.0134,0.2917,0.0309,-0.0511,-0.1268,0.0333,-0.1678,-0.0067,-0.1443,-0.0356,-0.1621,-0.3690,-0.2987,-0.1232,0.1146,-0.0605,0.2960,0.2583,0.0543,0.1361,0.2465,0.3788,0.3438,0.3471,0.3852,0.2329,0.0003,-0.0480,-0.0948,0.1585,-0.1447,-0.2825,-0.3382,-0.1593,0.0719,-0.2198,0.1185,0.0454,-0.1419,-0.0663,0.0000,-0.3498,-0.0881,0.2314,0.1931,0.0423,0.2422,0.0078,0.2428,0.0883,0.4224,0.4825,0.2521,-0.0089,0.0151,0.0520,-0.1230,0.0267,-0.1138,-0.1566,-0.2618,-0.0107,0.1142,-0.1297,-0.1459,-0.0378,-0.0452,0.0582,-0.1572,-0.3757,-0.2920,0.1676,0.0926,0.0291,0.3902,0.3479,0.1621,0.4156,0.1897,0.3703,0.4288,0.2897,0.1743,-0.0490,0.0364,0.1207,0.0170,-0.1662,-0.1771,0.0306,0.0391,-0.0409,0.3236,0.1147,0.1038,0.0667,0.0700,-0.2753,-0.3935,-0.1596,0.2384,0.3277,0.3731,0.2177,0.3013,0.1134,0.1224,0.4543,0.0656,0.2722,-0.2850,-0.3002,-0.0937,-0.0398,-0.1968,0.2095,-0.0429,0.0552,0.2086,0.3846,0.0714,0.2119,0.2664,0.0826,0.2109,-0.1721,-0.2643,0.1509,0.2898,0.4280,0.3616,0.3534,0.1442,0.2575,0.0194,-0.0055,0.1147,-0.1654,-0.2553,-0.0176,0.0364,-0.0722,-0.2006,0.2098,0.1288,0.2132,0.3786,0.4884,0.1001,0.4543,0.1767,0.0034,0.2283,-0.1450,-0.1111,0.0277,0.2877,0.2211,0.1641,0.0928,0.4354,0.1363,0.1407,0.4155,0.3697,-0.2712,0.0149,-0.0537,0.0753,-0.1318,0.1342,-0.0470,0.3990,0.1534,0.0500,0.1515,0.2659,0.2476,-0.0593,0.0685,0.1730,-0.2059,-0.2799,-0.1198,0.3890,0.3113,0.3966,0.3057,0.4491,0.4731,0.0848,0.3538,0.1681,0.0232,0.0786,-0.2455,0.2456,0.0524,0.3139,0.0838,0.2700,0.1329,0.2914,0.4863,0.2521,-0.0029,-0.0867,0.2051,-0.1798,0.1285,-0.1869,-0.0630,0.1941,0.1815,0.1908,0.3334,0.3670,0.1548,0.2775,0.2445,0.0424,0.1732,-0.2049,-0.0304,-0.0710,0.0089,0.2325,0.1215,0.4775,0.4736,0.2368,0.0899,0.4552,0.3207,0.2424,-0.2985,-0.0875,0.0307,-0.1021,-0.0826,-0.0252,0.2990,0.2867,0.0206,0.4971,0.0784,0.4566,0.2437,0.0584,-0.1341,0.0152,0.0174,-0.2114,0.0892,0.0459,0.0068,0.1322,0.1251,0.2194,0.2402,-0.0632,0.0139,0.1067,-0.2551,-0.3251,-0.1008,0.0775,0.1587,0.1767,0.4082,0.0075,0.3350,0.2676,0.2900,0.3155,0.1600,0.3355,-0.0991,-0.0630,0.0073,0.0962,-0.0813,-0.1585,-0.1788,-0.1137,-0.0126,-0.0725,-0.1022,-0.1864,0.1040,0.0099,-0.2140,0.0898,0.0631,-0.1042,-0.0760,0.1485,0.4568,0.2175,0.1507,0.2390,0.3728,0.4003,0.3226,0.0706,-0.0350,0.1928,-0.2573,0.0018,-0.2409,-0.2107,-0.3055,0.1192,-0.0677,0.0201,-0.2459,0.0786,0.0983,-0.0893,-0.0101,-0.2094,0.1434,0.2844,0.3156,0.4270,0.0726,0.3709,0.3583,0.3257,0.1742,0.0005,0.1479,0.0474,0.2350,-0.1374,0.2018,0.1501,-0.1677,-0.0969,-0.3822,0.0807,-0.2690,-0.2071,-0.2843,-0.2591,-0.1282,-0.0651,-0.0615,-0.0281,-0.0967,0.2270,0.3451,0.1971,0.2944,0.3116,0.1939,0.4658,0.0263,0.4070,0.1124,0.1962,0.0139,-0.0220,-0.1153,-0.1750,-0.1970,-0.0136,-0.3238,-0.2439,-0.1948,-0.0372,-0.0946,-0.1031,-0.1894,0.0552,-0.1119,-0.0846,0.0077,0.3603,0.2489,0.1226,0.4346,0.3771,0.2869,0.1954,0.1307,0.0644,0.0506,0.4644,0.4281,0.2091,0.1491,0.1393,0.1198,-0.0442,-0.1529,0.0806,-0.2475,-0.0554,-0.2409,-0.2195,-0.0861,0.2011,-0.1213,-0.0030,0.4688,0.1565,0.2843,0.2662,0.2035,0.4994,0.2370,0.4683,0.0388,0.4552,0.3079,0.3740,0.1608,0.3946,0.0542,0.0703,0.2784,-0.1583,-0.1301,0.0873,0.1091,-0.1728,0.0843,0.1833,-0.1659,-0.0241,0.0178,0.4527,0.2311,0.2830,0.0787,0.0922,0.2033,0.2331,0.4791,0.3907,0.3195,0.1821,0.1786,0.4599,0.4355,0.2283,0.1922,0.0449,0.4072,0.0469,0.2361,0.0803,0.0629,-0.0930,0.2155,0.1523,0.3658,0.2314,0.2855,0.3724,0.1368,0.2053,0.2393,0.2111,0.2657,0.3798,0.1343,0.2749,0.2189,0.4669,0.1456,0.1530,0.1607,0.3051,0.3646,0.0060,0.3119,0.3954,0.3600,0.1765,0.0799,0.1897,0.1246,0.2196,0.4612,0.1138,0.1788,0.1166,0.0435,0.2588,0.1004,0.1646,0.4660,0.0728,0.2550,0.3820,0.4418,0.2938,0.4730,0.0413,0.1283,0.3738,0.0481,0.0265,0.1246,0.3784,0.3980,0.0529,0.2762,0.4924,0.1894,0.2015,0.1256,0.1407,0.2111,0.0660,0.0776,0.4438,0.3057,0.2762,0.1759,0.3296,0.3977,0.4616,0.0088,0.2840,0.0283,0.0456,0.3821,0.0061,0.4882,0.3547,0.0261,0.0864,0.4943,0.1325,0.3474,0.3063,0.4838,0.2264,0.4071,0.4852,0.3928,0.3746,0.0318,0.1378,0.4677,0.1344,0.3887,0.0572,0.4534
